   0.333   0.333   0.055        35    100000      2250     9.23   132.61     0.07     0.30     0.30     5.80
   0.333   0.333   0.057        40    100000      2243     9.23   132.45     0.07     0.30     0.30     5.80
   0.333   0.333   0.060        49    100000      2245     9.23   132.29     0.07     0.30     0.30     5.80
   0.333   0.333   0.062        35    100000      2245     9.25   132.13     0.07     0.30     0.30     5.80
   0.333   0.333   0.065        37    100000      2233     9.25   131.97     0.07     0.30     0.30     5.80
   0.333   0.333   0.067        36    100000      2231     9.25   131.81     0.07     0.30     0.30     5.80
   0.333   0.333   0.070        48    100000      2243     9.25   131.65     0.07     0.30     0.30     5.80
   0.333   0.333   0.072        43    100000      2254     9.25   131.48     0.07     0.30     0.30     5.80
   0.333   0.333   0.075        47    100000      2256     9.25   131.32     0.07     0.30     0.30     5.80
   0.333   0.333   0.078        41    100000      2253     9.25   131.16     0.07     0.30     0.30     5.80
   0.333   0.333   0.080        48    100000      2231     9.25   131.00     0.07     0.30     0.30     5.80
   0.333   0.333   0.082        39    100000      2227     9.25   130.84     0.07     0.30     0.30     5.80
   0.333   0.333   0.085        54    100000      2240     9.27   130.68     0.07     0.30     0.30     5.80
   0.333   0.333   0.087        31    100000      2249     9.27   130.52     0.07     0.30     0.30     5.80
   0.333   0.333   0.090        41    100000      2243     9.27   130.36     0.07     0.30     0.30     5.80
   0.333   0.333   0.093        45    100000      2254     9.27   130.20     0.07     0.30     0.30     5.80
   0.333   0.333   0.095        48    100000      2247     9.27   130.04     0.07     0.30     0.30     5.80
   0.333   0.333   0.097        48    100000      2250     9.27   129.88     0.07     0.30     0.30     5.80
   0.333   0.333   0.100        42    100000      2249     9.27   129.72     0.07     0.30     0.30     5.80
   0.333   0.333   0.102        48    100000      2240     9.29   129.56     0.07     0.30     0.30     5.80
   0.333   0.333   0.105        58    100000      2239     9.29   129.40     0.07     0.30     0.30     5.80
   0.333   0.333   0.107        49    100000      2238     9.29   129.24     0.07     0.30     0.30     5.80
   0.333   0.333   0.110        45    100000      2238     9.29   129.08     0.07     0.30     0.30     5.80
   0.333   0.333   0.112        51    100000      2257     9.29   128.92     0.07     0.30     0.30     5.80
   0.333   0.333   0.115        46    100000      2241     9.29   128.77     0.07     0.30     0.30     5.80
   0.333   0.333   0.117        54    100000      2229     9.29   128.61     0.07     0.30     0.30     5.80
   0.333   0.333   0.120        52    100000      2240     9.31   128.45     0.07     0.30     0.30     5.80
   0.333   0.333   0.122        39    100000      2248     9.31   128.29     0.07     0.30     0.30     5.80
   0.333   0.333   0.125        45    100000      2260     9.31   128.13     0.07     0.30     0.30     5.80
   0.333   0.333   0.127        56    100000      2247     9.31   127.97     0.07     0.30     0.30     5.80
   0.333   0.333   0.130        30    100000      2246     9.31   127.82     0.07     0.30     0.30     5.80
   0.333   0.333   0.132        45    100000      2241     9.33   127.66     0.07     0.30     0.30     5.80
   0.333   0.333   0.135        43    100000      2238     9.33   127.50     0.07     0.30     0.30     5.80
   0.333   0.333   0.138        54    100000      2236     9.33   127.34     0.07     0.30     0.30     5.80
   0.333   0.333   0.140        59    100000      2247     9.33   127.19     0.07     0.30     0.30     5.80
   0.333   0.333   0.142        64    100000      2240     9.33   127.03     0.07     0.30     0.30     5.80
   0.333   0.333   0.145        85    100000      2231     9.35   126.87     0.07     0.30     0.30     5.80
   0.333   0.333   0.147        77    100000      2240     9.35   126.72     0.07     0.30     0.30     5.80
   0.333   0.333   0.150        54    100000      2238     9.35   126.56     0.07     0.30     0.30     5.80
   0.333   0.333   0.153        58    100000      2259     9.35   126.40     0.07     0.30     0.30     5.80
   0.333   0.333   0.155        47    100000      2253     9.37   126.25     0.07     0.30     0.30     5.80
   0.333   0.333   0.157        42    100000      2234     9.37   126.09     0.07     0.30     0.30     5.80
   0.333   0.333   0.160        42    100000      2242     9.37   125.93     0.07     0.30     0.30     5.80
   0.333   0.333   0.162        30    100000      2234     9.37   125.78     0.07     0.30     0.30     5.80
   0.333   0.333   0.165        50    100000      2241     9.37   125.62     0.07     0.30     0.30     5.80
   0.333   0.333   0.167        52    100000      2250     9.39   125.47     0.07     0.30     0.30     5.80
   0.333   0.333   0.170        34    100000      2255     9.39   125.31     0.07     0.30     0.30     5.80
   0.333   0.333   0.172        34    100000      2252     9.39   125.16     0.07     0.30     0.30     5.80
   0.333   0.333   0.175        41    100000      2246     9.39   125.00     0.07     0.30     0.30     5.80
   0.333   0.333   0.177        33    100000      2259     9.41   124.85     0.07     0.30     0.30     5.80
   0.333   0.333   0.180        54    100000      2232     9.41   124.70     0.07     0.30     0.30     5.80
   0.333   0.333   0.182        43    100000      2234     9.41   124.54     0.07     0.30     0.30     5.80
   0.333   0.333   0.185        34    100000      2253     9.43   124.39     0.07     0.30     0.30     5.80
   0.333   0.333   0.188        34    100000      2249     9.42   124.24     0.07     0.30     0.30     5.80
   0.333   0.333   0.190        41    100000      2256     9.44   124.08     0.07     0.30     0.30     5.80
   0.333   0.333   0.192        45    100000      2249     9.43   123.93     0.07     0.30     0.30     5.80
   0.333   0.333   0.195        31    100000      2237     9.45   123.78     0.07     0.30     0.30     5.80
   0.333   0.333   0.197        42    100000      2246     9.45   123.62     0.07     0.30     0.30     5.80
   0.333   0.333   0.200        30    100000      2247     9.45   123.47     0.07     0.30     0.30     5.80
   0.333   0.333   0.203        39    100000      2242     9.47   123.32     0.07     0.30     0.30     5.80
   0.333   0.333   0.205        32    100000      2238     9.47   123.17     0.07     0.30     0.30     5.80
   0.333   0.333   0.207        39    100000      2256     9.47   123.02     0.07     0.30     0.30     5.80
   0.333   0.333   0.210        38    100000      2242     9.47   122.86     0.07     0.30     0.30     5.80
   0.333   0.333   0.212        34    100000      2234     9.49   122.71     0.07     0.30     0.30     5.80
   0.333   0.333   0.215        43    100000      2257     9.49   122.56     0.07     0.30     0.30     5.80
   0.333   0.333   0.218        55    100000      2248     9.49   122.41     0.07     0.30     0.30     5.80
   0.333   0.333   0.220        49    100000      2234     9.51   122.26     0.07     0.30     0.30     5.80
   0.333   0.333   0.222        37    100000      2242     9.51   122.11     0.07     0.30     0.30     5.80
   0.333   0.333   0.225        41    100000      2227     9.51   121.96     0.07     0.30     0.30     5.80
   0.333   0.333   0.227        38    100000      2235     9.53   121.81     0.07     0.30     0.30     5.80
   0.333   0.333   0.230        41    100000      2253     9.53   121.66     0.07     0.30     0.30     5.80
   0.333   0.333   0.233        51    100000      2248     9.53   121.51     0.07     0.30     0.30     5.80
   0.333   0.333   0.235        52    100000      2250     9.55   121.36     0.07     0.30     0.30     5.80
   0.333   0.333   0.237        37    100000      2269     9.54   121.21     0.07     0.30     0.30     5.80
   0.333   0.333   0.240        37    100000      2257     9.56   121.07     0.07     0.30     0.30     5.80
   0.333   0.333   0.242        40    100000      2251     9.56   120.92     0.07     0.30     0.30     5.80
   0.333   0.333   0.245        50    100000      2258     9.58   120.77     0.07     0.30     0.30     5.80
   0.333   0.333   0.247        51    100000      2239     9.58   120.62     0.07     0.30     0.30     5.80
   0.333   0.333   0.250        47    100000      2252     9.58   120.47     0.07     0.30     0.30     5.80
