   0.333   0.333   0.745        21    100000      2138    11.99    82.77     0.09     0.30     0.30     3.40
   0.333   0.333   0.748        20    100000      2132    12.02    82.88     0.09     0.30     0.30     3.40
   0.333   0.333   0.750        20    100000      2132    12.04    82.98     0.09     0.30     0.30     3.40
   0.333   0.333   0.752        40    100000      2142    12.04    83.08     0.09     0.30     0.30     3.40
   0.333   0.333   0.755        37    100000      2143    12.07    83.18     0.09     0.30     0.30     3.40
   0.333   0.333   0.757        27    100000      2153    12.09    83.29     0.09     0.30     0.30     3.40
   0.333   0.333   0.760        20    100000      2139    12.09    83.39     0.09     0.30     0.30     3.40
   0.333   0.333   0.762        28    100000      2143    12.12    83.49     0.09     0.30     0.30     3.40
   0.333   0.333   0.765        30    100000      2123    12.14    83.59     0.09     0.30     0.30     3.40
   0.333   0.333   0.767        31    100000      2132    12.16    83.69     0.09     0.30     0.30     3.40
   0.333   0.333   0.770        24    100000      2144    12.16    83.79     0.09     0.30     0.30     3.40
   0.333   0.333   0.773        22    100000      2133    12.19    83.89     0.09     0.30     0.30     3.40
   0.333   0.333   0.775        34    100000      2142    12.21    83.99     0.09     0.29     0.30     3.40
   0.333   0.333   0.778        28    100000      2152    12.21    84.09     0.09     0.29     0.30     3.40
   0.333   0.333   0.780        20    100000      2135    12.24    84.19     0.09     0.30     0.30     3.40
   0.333   0.333   0.783        31    100000      2136    12.26    84.29     0.09     0.30     0.30     3.40
   0.333   0.333   0.785        23    100000      2148    12.28    84.39     0.07     0.30     0.30     3.40
   0.333   0.333   0.788        19    100000      2142    12.28    84.49     0.07     0.30     0.30     3.40
   0.333   0.333   0.790        16    100000      2148    12.31    84.59     0.07     0.30     0.30     3.40
   0.333   0.333   0.793        23    100000      2142    12.33    84.69     0.07     0.30     0.30     3.40
   0.333   0.333   0.795        30    100000      2155    12.35    84.79     0.07     0.30     0.30     3.40
   0.333   0.333   0.798        19    100000      2133    12.35    84.89     0.07     0.30     0.30     3.40
   0.333   0.333   0.800        19    100000      2131    12.38    84.98     0.07     0.30     0.30     3.40
   0.333   0.333   0.803        21    100000      2131    12.40    85.09     0.07     0.30     0.30     3.40
   0.333   0.333   0.805        24    100000      2128    12.42    85.18     0.07     0.31     0.30     3.40
   0.333   0.333   0.808        26    100000      2137    12.44    85.28     0.07     0.31     0.30     3.40
   0.333   0.333   0.810        26    100000      2131    12.44    85.38     0.07     0.30     0.30     3.40
   0.333   0.333   0.812        32    100000      2144    12.47    85.47     0.07     0.30     0.30     3.40
   0.333   0.333   0.815        19    100000      2142    12.49    85.57     0.07     0.30     0.30     3.40
   0.333   0.333   0.817        22    100000      2147    12.51    85.67     0.07     0.30     0.30     3.40
   0.333   0.333   0.820        21    100000      2133    12.51    85.76     0.07     0.29     0.30     3.40
   0.333   0.333   0.822        31    100000      2140    12.54    85.86     0.07     0.29     0.30     3.40
   0.333   0.333   0.825        26    100000      2133    12.56    85.95     0.07     0.30     0.30     3.40
   0.333   0.333   0.827        27    100000      2144    12.58    86.05     0.07     0.30     0.30     3.40
   0.333   0.333   0.830        18    100000      2148    12.60    86.14     0.07     0.30     0.30     3.40
   0.333   0.333   0.832        27    100000      2137    12.60    86.24     0.07     0.30     0.30     3.40
   0.333   0.333   0.835        21    100000      2145    12.63    86.33     0.07     0.33     0.30     3.40
   0.333   0.333   0.837        19    100000      2137    12.65    86.43     0.07     0.33     0.30     3.40
   0.333   0.333   0.840        22    100000      2130    12.67    86.52     0.07     0.33     0.30     3.40
   0.333   0.333   0.842        22    100000      2146    12.69    86.62     0.07     0.33     0.30     3.40
   0.333   0.333   0.845        19    100000      2135    12.69    86.71     0.07     0.33     0.30     3.40
   0.333   0.333   0.847        19    100000      2141    12.72    86.80     0.07     0.33     0.30     3.40
   0.333   0.333   0.850        16    100000      2145    12.74    86.90     0.07     0.30     0.30     3.40
   0.333   0.333   0.852        22    100000      2131    12.76    86.99     0.07     0.30     0.30     3.40
   0.333   0.333   0.855        21    100000      2148    12.78    87.08     0.07     0.31     0.30     3.40
   0.333   0.333   0.857        19    100000      2140    12.80    87.18     0.07     0.31     0.30     3.40
   0.333   0.333   0.860        21    100000      2142    12.80    87.27     0.07     0.30     0.30     3.40
   0.333   0.333   0.862        18    100000      2143    12.82    87.36     0.07     0.30     0.30     3.40
   0.333   0.333   0.865        21    100000      2147    12.85    87.45     0.07     0.29     0.30     3.40
   0.333   0.333   0.867        14    100000      2145    12.87    87.55     0.07     0.29     0.30     3.40
   0.333   0.333   0.870        24    100000      2140    12.89    87.64     0.07     0.30     0.30     3.40
   0.333   0.333   0.873        18    100000      2138    12.91    87.72     0.07     0.30     0.30     3.40
   0.333   0.333   0.875        26    100000      2142    12.91    87.81     0.07     0.30     0.30     3.40
   0.333   0.333   0.877        15    100000      2156    12.94    87.91     0.07     0.29     0.30     3.40
   0.333   0.333   0.880        21    100000      2143    12.96    87.99     0.07     0.29     0.30     3.40
   0.333   0.333   0.882        28    100000      2135    12.98    88.09     0.07     0.29     0.30     3.40
   0.333   0.333   0.885        21    100000      2129    13.00    88.18     0.07     0.29     0.30     3.40
   0.333   0.333   0.887        25    100000      2143    13.02    88.27     0.07     0.32     0.30     3.40
   0.333   0.333   0.890        26    100000      2144    13.04    88.36     0.07     0.32     0.30     3.40
   0.333   0.333   0.892        28    100000      2132    13.04    88.45     0.07     0.29     0.30     3.40
   0.333   0.333   0.895        25    100000      2132    13.07    88.54     0.07     0.29     0.30     3.40
   0.333   0.333   0.897        23    100000      2133    13.09    88.63     0.07     0.29     0.30     3.40
   0.333   0.333   0.900        31    100000      2151    13.11    88.72     0.07     0.29     0.30     3.40
   0.333   0.333   0.903        22    100000      2142    13.13    88.81     0.07     0.32     0.30     3.40
   0.333   0.333   0.905        25    100000      2143    13.15    88.89     0.07     0.32     0.30     3.40
   0.333   0.333   0.908        28    100000      2148    13.17    88.99     0.07     0.32     0.30     3.40
   0.333   0.333   0.910        19    100000      2144    13.19    89.08     0.07     0.32     0.30     3.40
   0.333   0.333   0.913        23    100000      2141    13.19    89.16     0.07     0.31     0.30     3.40
   0.333   0.333   0.915        32    100000      2137    13.22    89.25     0.07     0.31     0.30     3.40
   0.333   0.333   0.918        26    100000      2127    13.24    89.34     0.07     0.30     0.30     3.40
   0.333   0.333   0.920        19    100000      2132    13.26    89.42     0.07     0.30     0.30     3.40
   0.333   0.333   0.923        28    100000      2124    13.28    89.51     0.07     0.30     0.30     3.40
   0.333   0.333   0.925        28    100000      2132    13.30    89.60     0.07     0.30     0.30     3.40
   0.333   0.333   0.928        28    100000      2126    13.32    89.69     0.07     0.29     0.30     3.40
   0.333   0.333   0.930        20    100000      2130    13.34    89.77     0.07     0.29     0.30     3.40
   0.333   0.333   0.933        35    100000      2152    13.36    89.85     0.07     0.30     0.30     3.40
   0.333   0.333   0.935        23    100000      2134    13.36    89.94     0.07     0.30     0.30     3.40
   0.333   0.333   0.938        27    100000      2151    13.39    90.03     0.07     0.30     0.30     3.40
   0.333   0.333   0.940        24    100000      2125    13.41    90.11     0.07     0.30     0.30     3.40
   0.333   0.333   0.942        25    100000      2134    13.43    90.20     0.07     0.29     0.30     3.40
   0.333   0.333   0.945        24    100000      2138    13.45    90.29     0.07     0.29     0.30     3.40
   0.333   0.333   0.947        31    100000      2131    13.47    90.37     0.07     0.29     0.30     3.40
   0.333   0.333   0.950        23    100000      2137    13.49    90.46     0.07     0.29     0.30     3.40
   0.333   0.333   0.952        24    100000      2161    13.51    90.54     0.07     0.29     0.30     3.40
   0.333   0.333   0.955        29    100000      2136    13.53    90.62     0.07     0.29     0.30     3.40
   0.333   0.333   0.957        23    100000      2144    13.55    90.70     0.07     0.29     0.30     3.40
   0.333   0.333   0.960        18    100000      2130    13.57    90.79     0.07     0.29     0.30     3.40
   0.333   0.333   0.962        24    100000      2139    13.59    90.88     0.07     0.29     0.30     3.40
   0.333   0.333   0.965        21    100000      2146    13.61    90.95     0.07     0.29     0.30     3.40
   0.333   0.333   0.967        27    100000      2138    13.61    91.04     0.07     0.29     0.30     3.40
   0.333   0.333   0.970        23    100000      2130    13.64    91.13     0.07     0.29     0.30     3.40
   0.333   0.333   0.972        25    100000      2145    13.66    91.21     0.07     0.28     0.30     3.40
   0.333   0.333   0.975        28    100000      2137    13.68    91.29     0.07     0.28     0.30     3.40
   0.333   0.333   0.977        32    100000      2146    13.70    91.38     0.07     0.31     0.30     3.40
   0.333   0.333   0.980        20    100000      2139    13.72    91.46     0.07     0.31     0.30     3.40
   0.333   0.333   0.982        20    100000      2132    13.74    91.54     0.07     0.30     0.30     3.40
   0.333   0.333   0.985        16    100000      2142    13.76    91.62     0.07     0.30     0.30     3.40
   0.333   0.333   0.987        20    100000      2138    13.78    91.71     0.07     0.29     0.30     3.40
   0.333   0.333   0.990        17    100000      2136    13.80    91.78     0.07     0.29     0.30     3.40
   0.333   0.333   0.992        17    100000      2150    13.82    91.87     0.07     0.31     0.30     3.40
   0.333   0.333   0.995        28    100000      2158    13.84    91.95     0.07     0.31     0.30     3.40
   0.333   0.333   0.998        19    100000      2146    13.86    92.02     0.07     0.30     0.30     3.40
   0.333   0.333   1.000        20    100000      2133    13.88    92.11     0.07     0.30     0.30     3.40
   0.333   0.333   1.003        17    100000      2131    13.90    92.19     0.07     0.30     0.30     3.40
   0.333   0.333   1.005        16    100000      2136    13.92    92.27     0.07     0.30     0.30     3.40
   0.333   0.333   1.007        28    100000      2138    13.94    92.34     0.07     0.30     0.30     3.40
   0.333   0.333   1.010        18    100000      2131    13.96    92.43     0.07     0.30     0.30     3.40
   0.333   0.333   1.013        16    100000      2129    13.98    92.51     0.07     0.30     0.30     3.40
   0.333   0.333   1.015        29    100000      2115    14.00    92.59     0.05     0.30     0.30     3.40
   0.333   0.333   1.017        24    100000      2133    14.02    92.67     0.05     0.31     0.30     3.40
   0.333   0.333   1.020        24    100000      2126    14.04    92.74     0.05     0.31     0.30     3.40
   0.333   0.333   1.023        23    100000      2141    14.06    92.83     0.05     0.30     0.30     3.40
   0.333   0.333   1.025        20    100000      2150    14.08    92.90     0.05     0.30     0.30     3.40
   0.333   0.333   1.027        25    100000      2131    14.10    92.99     0.05     0.27     0.30     3.40
   0.333   0.333   1.030        22    100000      2143    14.12    93.07     0.05     0.27     0.30     3.40
   0.333   0.333   1.033        25    100000      2142    14.14    93.15     0.05     0.33     0.30     3.40
   0.333   0.333   1.035        31    100000      2152    14.16    93.22     0.05     0.33     0.30     3.40
   0.333   0.333   1.037        23    100000      2137    14.18    93.30     0.05     0.30     0.30     3.40
   0.333   0.333   1.040        27    100000      2138    14.20    93.37     0.05     0.30     0.30     3.40
   0.333   0.333   1.043        23    100000      2138    14.22    93.46     0.05     0.32     0.30     3.40
   0.333   0.333   1.045        19    100000      2113    14.24    93.54     0.05     0.32     0.30     3.40
   0.333   0.333   1.048        24    100000      2139    14.25    93.61     0.05     0.31     0.30     3.40
   0.333   0.333   1.050        25    100000      2130    14.28    93.69     0.05     0.31     0.30     3.40
   0.333   0.333   1.053        27    100000      2140    14.30    93.77     0.05     0.31     0.30     3.40
   0.333   0.333   1.055        13    100000      2151    14.32    93.85     0.05     0.31     0.30     3.40
   0.333   0.333   1.058        35    100000      2145    14.34    93.92     0.05     0.30     0.30     3.40
   0.333   0.333   1.060        27    100000      2142    14.36    94.00     0.05     0.30     0.30     3.40
   0.333   0.333   1.062        29    100000      2129    14.38    94.07     0.05     0.29     0.30     3.40
   0.333   0.333   1.065        27    100000      2143    14.40    94.14     0.05     0.29     0.30     3.40
   0.333   0.333   1.067        20    100000      2142    14.42    94.23     0.05     0.30     0.30     3.40
   0.333   0.333   1.070        12    100000      2142    14.44    94.30     0.05     0.30     0.30     3.40
   0.333   0.333   1.072        28    100000      2144    14.46    94.38     0.05     0.30     0.30     3.40
   0.333   0.333   1.075        21    100000      2132    14.48    94.45     0.05     0.30     0.30     3.40
   0.333   0.333   1.077        35    100000      2134    14.50    94.53     0.05     0.29     0.30     3.40
   0.333   0.333   1.080        20    100000      2128    14.52    94.60     0.05     0.29     0.30     3.40
   0.333   0.333   1.082        30    100000      2139    14.54    94.68     0.05     0.30     0.30     3.40
   0.333   0.333   1.085        23    100000      2143    14.56    94.75     0.05     0.30     0.30     3.40
   0.333   0.333   1.087        26    100000      2135    14.58    94.83     0.05     0.30     0.30     3.40
   0.333   0.333   1.090        31    100000      2142    14.60    94.90     0.05     0.30     0.30     3.40
   0.333   0.333   1.092        13    100000      2148    14.62    94.98     0.05     0.29     0.30     3.40
   0.333   0.333   1.095        22    100000      2135    14.64    95.05     0.05     0.29     0.30     3.40
   0.333   0.333   1.097        33    100000      2134    14.66    95.13     0.05     0.30     0.30     3.40
   0.333   0.333   1.100        26    100000      2148    14.68    95.20     0.05     0.30     0.30     3.40
   0.333   0.333   1.102        41    100000      2144    14.70    95.27     0.05     0.29     0.30     3.40
   0.333   0.333   1.105        20    100000      2143    14.72    95.35     0.05     0.29     0.30     3.40
   0.333   0.333   1.107        30    100000      2133    14.74    95.42     0.05     0.30     0.30     3.40
   0.333   0.333   1.110        22    100000      2127    14.77    95.49     0.05     0.30     0.30     3.40
   0.333   0.333   1.112        31    100000      2142    14.79    95.57     0.05     0.30     0.30     3.40
   0.333   0.333   1.115        20    100000      2135    14.81    95.64     0.05     0.30     0.30     3.40
   0.333   0.333   1.118        32    100000      2144    14.83    95.71     0.05     0.30     0.30     3.40
   0.333   0.333   1.120        26    100000      2151    14.85    95.78     0.05     0.30     0.30     3.40
   0.333   0.333   1.122        18    100000      2136    14.87    95.86     0.05     0.30     0.30     3.40
   0.333   0.333   1.125        27    100000      2134    14.89    95.93     0.05     0.32     0.30     3.40
   0.333   0.333   1.128        27    100000      2138    14.91    96.00     0.05     0.32     0.30     3.40
   0.333   0.333   1.130        16    100000      2140    14.93    96.06     0.05     0.32     0.30     3.40
   0.333   0.333   1.132        17    100000      2139    14.95    96.14     0.05     0.32     0.30     3.40
   0.333   0.333   1.135        26    100000      2139    14.97    96.22     0.05     0.30     0.30     3.40
   0.333   0.333   1.138        20    100000      2141    14.99    96.29     0.05     0.30     0.30     3.40
   0.333   0.333   1.140        30    100000      2143    15.01    96.36     0.05     0.30     0.30     3.40
   0.333   0.333   1.142        21    100000      2144    15.03    96.43     0.05     0.30     0.30     3.40
   0.333   0.333   1.145        22    100000      2129    15.05    96.50     0.05     0.30     0.30     3.40
   0.333   0.333   1.148        36    100000      2148    15.08    96.57     0.05     0.30     0.30     3.40
   0.333   0.333   1.150        12    100000      2137    15.10    96.64     0.05     0.30     0.30     3.40
   0.333   0.333   1.152        28    100000      2132    15.12    96.71     0.05     0.30     0.30     3.40
   0.333   0.333   1.155        26    100000      2138    15.14    96.78     0.05     0.30     0.30     3.40
   0.333   0.333   1.158        20    100000      2134    15.16    96.85     0.05     0.30     0.30     3.40
   0.333   0.333   1.160        31    100000      2139    15.18    96.92     0.05     0.30     0.30     3.40
   0.333   0.333   1.162        24    100000      2137    15.20    96.99     0.05     0.30     0.30     3.40
   0.333   0.333   1.165        31    100000      2138    15.22    97.06     0.05     0.30     0.30     3.40
   0.333   0.333   1.168        22    100000      2127    15.24    97.13     0.05     0.30     0.30     3.40
   0.333   0.333   1.170        30    100000      2156    15.26    97.20     0.05     0.30     0.30     3.40
   0.333   0.333   1.173        17    100000      2146    15.28    97.27     0.05     0.30     0.30     3.40
   0.333   0.333   1.175        25    100000      2137    15.31    97.34     0.05     0.30     0.30     3.40
   0.333   0.333   1.178        19    100000      2144    15.33    97.41     0.05     0.30     0.30     3.40
   0.333   0.333   1.180        18    100000      2138    15.35    97.48     0.05     0.30     0.30     3.40
   0.333   0.333   1.183        19    100000      2132    15.37    97.54     0.05     0.30     0.30     3.40
   0.333   0.333   1.185        21    100000      2138    15.39    97.61     0.05     0.30     0.30     3.40
   0.333   0.333   1.188        21    100000      2125    15.41    97.68     0.05     0.30     0.30     3.40
   0.333   0.333   1.190        21    100000      2146    15.43    97.75     0.05     0.30     0.30     3.40
   0.333   0.333   1.192        26    100000      2124    15.45    97.82     0.05     0.30     0.30     3.40
   0.333   0.333   1.195        23    100000      2136    15.47    97.89     0.05     0.30     0.30     3.40
   0.333   0.333   1.197        29    100000      2137    15.50    97.95     0.05     0.30     0.30     3.40
   0.333   0.333   1.200        20    100000      2145    15.52    98.02     0.05     0.30     0.30     3.40
   0.333   0.333   1.202        27    100000      2140    15.54    98.09     0.05     0.30     0.30     3.40
   0.333   0.333   1.205        37    100000      2155    15.56    98.16     0.05     0.30     0.30     3.40
   0.333   0.333   1.207        18    100000      2153    15.58    98.22     0.05     0.30     0.30     3.40
   0.333   0.333   1.210        32    100000      2133    15.60    98.29     0.05     0.30     0.30     3.40
   0.333   0.333   1.212        26    100000      2138    15.62    98.36     0.05     0.30     0.30     3.40
   0.333   0.333   1.215        26    100000      2136    15.64    98.42     0.05     0.31     0.30     3.40
   0.333   0.333   1.217        16    100000      2143    15.67    98.49     0.05     0.31     0.30     3.40
   0.333   0.333   1.220        25    100000      2142    15.69    98.56     0.05     0.28     0.30     3.40
   0.333   0.333   1.222        22    100000      2143    15.71    98.62     0.05     0.28     0.30     3.40
   0.333   0.333   1.225        26    100000      2136    15.73    98.69     0.05     0.29     0.30     3.40
   0.333   0.333   1.227        28    100000      2136    15.75    98.75     0.05     0.29     0.30     3.40
   0.333   0.333   1.230        20    100000      2135    15.77    98.82     0.05     0.31     0.30     3.40
   0.333   0.333   1.232        30    100000      2130    15.79    98.89     0.05     0.31     0.30     3.40
   0.333   0.333   1.235        31    100000      2141    15.81    98.95     0.05     0.28     0.30     3.40
   0.333   0.333   1.237        21    100000      2127    15.84    99.02     0.05     0.28     0.30     3.40
   0.333   0.333   1.240        26    100000      2142    15.86    99.08     0.05     0.28     0.30     3.40
   0.333   0.333   1.243        25    100000      2138    15.88    99.15     0.03     0.28     0.30     3.40
   0.333   0.333   1.245        22    100000      2138    15.90    99.21     0.03     0.28     0.30     3.40
   0.333   0.333   1.247        30    100000      2133    15.92    99.28     0.03     0.28     0.30     3.40
   0.333   0.333   1.250        35    100000      2135    15.94    99.34     0.03     0.28     0.30     3.40
   0.333   0.333   1.253        23    100000      2127    15.97    99.41     0.03     0.28     0.30     3.40
   0.333   0.333   1.255        14    100000      2142    15.99    99.47     0.03     0.30     0.30     3.40
   0.333   0.333   1.257        26    100000      2130    16.01    99.53     0.03     0.30     0.30     3.40
   0.333   0.333   1.260        40    100000      2138    16.03    99.60     0.03     0.30     0.30     3.40
   0.333   0.333   1.263        36    100000      2137    16.05    99.66     0.03     0.30     0.30     3.40
   0.333   0.333   1.265        24    100000      2140    16.07    99.73     0.03     0.31     0.30     3.40
   0.333   0.333   1.267        26    100000      2131    16.09    99.79     0.03     0.31     0.30     3.40
   0.333   0.333   1.270        22    100000      2132    16.12    99.85     0.03     0.30     0.30     3.40
   0.333   0.333   1.273        18    100000      2130    16.14    99.92     0.03     0.30     0.30     3.40
   0.333   0.333   1.275        34    100000      2144    16.16    99.98     0.03     0.30     0.30     3.40
