   0.333   0.333   0.720        16    100000      2122    11.82    81.72     0.09     0.30     0.30     0.40
   0.333   0.333   0.722        19    100000      2139    11.85    81.83     0.09     0.30     0.30     0.40
   0.333   0.333   0.725        20    100000      2129    11.87    81.94     0.09     0.30     0.30     0.40
   0.333   0.333   0.727        23    100000      2147    11.87    82.04     0.09     0.30     0.30     0.40
   0.333   0.333   0.730        20    100000      2149    11.90    82.15     0.09     0.30     0.30     0.40
   0.333   0.333   0.733        21    100000      2135    11.92    82.25     0.09     0.30     0.30     0.40
   0.333   0.333   0.735        13    100000      2152    11.92    82.36     0.09     0.30     0.30     0.40
   0.333   0.333   0.738        27    100000      2123    11.95    82.46     0.09     0.30     0.30     0.40
   0.333   0.333   0.740        20    100000      2129    11.97    82.57     0.09     0.30     0.30     0.40
   0.333   0.333   0.743        22    100000      2145    11.99    82.67     0.09     0.30     0.30     0.40
   0.333   0.333   0.745        28    100000      2152    11.99    82.77     0.09     0.30     0.30     0.40
   0.333   0.333   0.748        25    100000      2145    12.02    82.88     0.09     0.30     0.30     0.40
   0.333   0.333   0.750        22    100000      2138    12.04    82.98     0.09     0.30     0.30     0.40
   0.333   0.333   0.752        21    100000      2135    12.04    83.08     0.09     0.30     0.30     0.40
   0.333   0.333   0.755        17    100000      2136    12.07    83.18     0.09     0.30     0.30     0.40
   0.333   0.333   0.757        24    100000      2139    12.09    83.29     0.09     0.30     0.30     0.40
   0.333   0.333   0.760        23    100000      2128    12.09    83.39     0.09     0.30     0.30     0.40
   0.333   0.333   0.762        25    100000      2138    12.12    83.49     0.09     0.30     0.30     0.40
   0.333   0.333   0.765        24    100000      2134    12.14    83.59     0.09     0.30     0.30     0.40
   0.333   0.333   0.767        13    100000      2128    12.16    83.69     0.09     0.30     0.30     0.40
   0.333   0.333   0.770        26    100000      2151    12.16    83.79     0.09     0.30     0.30     0.40
   0.333   0.333   0.773        17    100000      2158    12.19    83.89     0.09     0.30     0.30     0.40
   0.333   0.333   0.775        31    100000      2134    12.21    83.99     0.09     0.30     0.30     0.40
   0.333   0.333   0.778        36    100000      2138    12.21    84.09     0.09     0.30     0.30     0.40
   0.333   0.333   0.780        22    100000      2134    12.24    84.19     0.09     0.30     0.30     0.40
   0.333   0.333   0.783        19    100000      2136    12.26    84.29     0.09     0.30     0.30     0.40
   0.333   0.333   0.785        25    100000      2131    12.28    84.39     0.07     0.30     0.30     0.40
   0.333   0.333   0.788        17    100000      2137    12.28    84.49     0.07     0.30     0.30     0.40
   0.333   0.333   0.790        25    100000      2137    12.31    84.59     0.07     0.30     0.30     0.40
   0.333   0.333   0.793        32    100000      2137    12.33    84.68     0.07     0.30     0.30     0.40
   0.333   0.333   0.795        59    100000      2143    12.35    84.79     0.07     0.30     0.30     0.40
   0.333   0.333   0.798        52    100000      2143    12.35    84.89     0.07     0.30     0.30     0.40
   0.333   0.333   0.800       105    100000      2145    12.38    84.99     0.07     0.30     0.30     0.40
   0.333   0.333   0.803       151    100000      2150    12.40    85.08     0.07     0.30     0.30     0.40
   0.333   0.333   0.805       192    100000      2146    12.42    85.18     0.07     0.30     0.30     0.40
   0.333   0.333   0.808       254    100000      2137    12.44    85.28     0.07     0.30     0.30     0.40
   0.333   0.333   0.810       334    100000      2131    12.44    85.38     0.07     0.30     0.30     0.40
   0.333   0.333   0.812       356    100000      2135    12.47    85.47     0.07     0.30     0.30     0.40
   0.333   0.333   0.815       318    100000      2144    12.49    85.57     0.07     0.30     0.30     0.40
   0.333   0.333   0.817       230    100000      2144    12.51    85.67     0.07     0.30     0.30     0.40
   0.333   0.333   0.820       176    100000      2134    12.51    85.76     0.07     0.30     0.30     0.40
   0.333   0.333   0.822       112    100000      2133    12.54    85.86     0.07     0.30     0.30     0.40
   0.333   0.333   0.825        81    100000      2136    12.56    85.95     0.07     0.30     0.30     0.40
   0.333   0.333   0.827        43    100000      2136    12.58    86.05     0.07     0.30     0.30     0.40
   0.333   0.333   0.830        37    100000      2129    12.60    86.14     0.07     0.30     0.30     0.40
   0.333   0.333   0.832        38    100000      2135    12.60    86.24     0.07     0.30     0.30     0.40
   0.333   0.333   0.835        25    100000      2150    12.63    86.33     0.07     0.30     0.30     0.40
   0.333   0.333   0.837        32    100000      2142    12.65    86.43     0.07     0.30     0.30     0.40
   0.333   0.333   0.840        19    100000      2131    12.67    86.52     0.07     0.30     0.30     0.40
   0.333   0.333   0.842        26    100000      2130    12.69    86.62     0.07     0.30     0.30     0.40
   0.333   0.333   0.845        31    100000      2134    12.69    86.71     0.07     0.30     0.30     0.40
   0.333   0.333   0.847        19    100000      2158    12.72    86.80     0.07     0.30     0.30     0.40
   0.333   0.333   0.850        19    100000      2137    12.74    86.90     0.07     0.30     0.30     0.40
   0.333   0.333   0.852        24    100000      2137    12.76    86.99     0.07     0.30     0.30     0.40
   0.333   0.333   0.855        20    100000      2148    12.78    87.08     0.07     0.30     0.30     0.40
   0.333   0.333   0.857        30    100000      2134    12.80    87.18     0.07     0.30     0.30     0.40
   0.333   0.333   0.860        22    100000      2141    12.80    87.27     0.07     0.30     0.30     0.40
   0.333   0.333   0.862        22    100000      2139    12.83    87.36     0.07     0.30     0.30     0.40
   0.333   0.333   0.865        28    100000      2137    12.85    87.45     0.07     0.30     0.30     0.40
   0.333   0.333   0.867        27    100000      2148    12.87    87.55     0.07     0.30     0.30     0.40
   0.333   0.333   0.870        24    100000      2146    12.89    87.64     0.07     0.30     0.30     0.40
   0.333   0.333   0.873        21    100000      2132    12.91    87.73     0.07     0.30     0.30     0.40
   0.333   0.333   0.875        28    100000      2133    12.91    87.82     0.07     0.30     0.30     0.40
   0.333   0.333   0.877        25    100000      2147    12.94    87.91     0.07     0.30     0.30     0.40
   0.333   0.333   0.880        20    100000      2144    12.96    88.00     0.07     0.30     0.30     0.40
   0.333   0.333   0.882        27    100000      2139    12.98    88.09     0.07     0.30     0.30     0.40
   0.333   0.333   0.885        24    100000      2120    13.00    88.17     0.07     0.30     0.30     0.40
   0.333   0.333   0.887        12    100000      2135    13.02    88.27     0.07     0.30     0.30     0.40
   0.333   0.333   0.890        23    100000      2144    13.04    88.36     0.07     0.30     0.30     0.40
   0.333   0.333   0.892        25    100000      2132    13.04    88.45     0.07     0.30     0.30     0.40
   0.333   0.333   0.895        27    100000      2147    13.07    88.54     0.07     0.30     0.30     0.40
   0.333   0.333   0.897        17    100000      2135    13.09    88.63     0.07     0.30     0.30     0.40
   0.333   0.333   0.900        20    100000      2153    13.11    88.71     0.07     0.30     0.30     0.40
   0.333   0.333   0.903        23    100000      2146    13.13    88.80     0.07     0.30     0.30     0.40
   0.333   0.333   0.905        16    100000      2151    13.15    88.90     0.07     0.30     0.30     0.40
   0.333   0.333   0.908        22    100000      2141    13.17    88.99     0.07     0.30     0.30     0.40
   0.333   0.333   0.910        20    100000      2130    13.19    89.07     0.07     0.30     0.30     0.40
   0.333   0.333   0.913        22    100000      2149    13.19    89.16     0.07     0.30     0.30     0.40
   0.333   0.333   0.915        19    100000      2141    13.22    89.25     0.07     0.30     0.30     0.40
   0.333   0.333   0.918        28    100000      2124    13.24    89.34     0.07     0.30     0.30     0.40
   0.333   0.333   0.920        35    100000      2152    13.26    89.42     0.07     0.30     0.30     0.40
   0.333   0.333   0.923        25    100000      2121    13.28    89.51     0.07     0.30     0.30     0.40
   0.333   0.333   0.925        30    100000      2142    13.30    89.60     0.07     0.30     0.30     0.40
   0.333   0.333   0.928        22    100000      2135    13.32    89.68     0.07     0.30     0.30     0.40
   0.333   0.333   0.930        16    100000      2148    13.34    89.76     0.07     0.30     0.30     0.40
   0.333   0.333   0.933        25    100000      2146    13.36    89.86     0.07     0.30     0.30     0.40
   0.333   0.333   0.935        30    100000      2141    13.36    89.94     0.07     0.30     0.30     0.40
   0.333   0.333   0.938        29    100000      2147    13.39    90.03     0.07     0.30     0.30     0.40
   0.333   0.333   0.940        25    100000      2134    13.41    90.11     0.07     0.30     0.30     0.40
   0.333   0.333   0.942        26    100000      2143    13.43    90.20     0.07     0.30     0.30     0.40
   0.333   0.333   0.945        22    100000      2136    13.45    90.29     0.07     0.30     0.30     0.40
   0.333   0.333   0.947        25    100000      2148    13.47    90.37     0.07     0.30     0.30     0.40
   0.333   0.333   0.950        18    100000      2136    13.49    90.46     0.07     0.30     0.30     0.40
   0.333   0.333   0.952        28    100000      2142    13.51    90.54     0.07     0.30     0.30     0.40
   0.333   0.333   0.955        32    100000      2147    13.53    90.62     0.07     0.30     0.30     0.40
   0.333   0.333   0.957        23    100000      2140    13.55    90.71     0.07     0.30     0.30     0.40
   0.333   0.333   0.960        22    100000      2141    13.57    90.79     0.07     0.30     0.30     0.40
   0.333   0.333   0.962        24    100000      2144    13.59    90.87     0.07     0.30     0.30     0.40
   0.333   0.333   0.965        24    100000      2149    13.61    90.95     0.07     0.30     0.30     0.40
   0.333   0.333   0.967        26    100000      2150    13.61    91.05     0.07     0.30     0.30     0.40
   0.333   0.333   0.970        35    100000      2128    13.64    91.13     0.07     0.30     0.30     0.40
   0.333   0.333   0.972        25    100000      2151    13.66    91.21     0.07     0.30     0.30     0.40
   0.333   0.333   0.975        22    100000      2139    13.68    91.29     0.07     0.30     0.30     0.40
   0.333   0.333   0.977        26    100000      2128    13.70    91.38     0.07     0.30     0.30     0.40
   0.333   0.333   0.980        25    100000      2138    13.72    91.46     0.07     0.30     0.30     0.40
   0.333   0.333   0.982        29    100000      2144    13.74    91.53     0.07     0.30     0.30     0.40
   0.333   0.333   0.985        19    100000      2140    13.76    91.62     0.07     0.30     0.30     0.40
   0.333   0.333   0.987        20    100000      2143    13.78    91.71     0.07     0.30     0.30     0.40
   0.333   0.333   0.990        14    100000      2138    13.80    91.79     0.07     0.30     0.30     0.40
   0.333   0.333   0.992        22    100000      2144    13.82    91.87     0.07     0.30     0.30     0.40
   0.333   0.333   0.995        20    100000      2137    13.84    91.94     0.07     0.30     0.30     0.40
   0.333   0.333   0.998        20    100000      2144    13.86    92.03     0.07     0.30     0.30     0.40
   0.333   0.333   1.000        19    100000      2140    13.88    92.11     0.07     0.30     0.30     0.40
   0.333   0.333   1.003        21    100000      2138    13.90    92.18     0.07     0.30     0.30     0.40
   0.333   0.333   1.005        34    100000      2141    13.92    92.27     0.07     0.30     0.30     0.40
   0.333   0.333   1.007        20    100000      2161    13.94    92.35     0.07     0.30     0.30     0.40
   0.333   0.333   1.010        25    100000      2141    13.96    92.43     0.07     0.30     0.30     0.40
   0.333   0.333   1.013        20    100000      2123    13.98    92.52     0.07     0.30     0.30     0.40
   0.333   0.333   1.015        22    100000      2155    14.00    92.59     0.05     0.30     0.30     0.40
   0.333   0.333   1.017        32    100000      2143    14.02    92.67     0.05     0.30     0.30     0.40
   0.333   0.333   1.020        26    100000      2129    14.04    92.75     0.05     0.30     0.30     0.40
   0.333   0.333   1.023        24    100000      2143    14.06    92.83     0.05     0.30     0.30     0.40
   0.333   0.333   1.025        19    100000      2139    14.08    92.91     0.05     0.30     0.30     0.40
   0.333   0.333   1.027        26    100000      2129    14.10    92.99     0.05     0.30     0.30     0.40
   0.333   0.333   1.030        32    100000      2120    14.12    93.07     0.05     0.30     0.30     0.40
   0.333   0.333   1.033        25    100000      2128    14.14    93.14     0.05     0.30     0.30     0.40
   0.333   0.333   1.035        23    100000      2140    14.16    93.22     0.05     0.30     0.30     0.40
   0.333   0.333   1.037        18    100000      2135    14.18    93.30     0.05     0.30     0.30     0.40
   0.333   0.333   1.040        30    100000      2136    14.20    93.38     0.05     0.30     0.30     0.40
   0.333   0.333   1.043        32    100000      2139    14.22    93.46     0.05     0.30     0.30     0.40
   0.333   0.333   1.045        18    100000      2151    14.23    93.54     0.05     0.30     0.30     0.40
   0.333   0.333   1.048        20    100000      2140    14.26    93.61     0.05     0.30     0.30     0.40
   0.333   0.333   1.050        28    100000      2147    14.28    93.69     0.05     0.30     0.30     0.40
   0.333   0.333   1.053        22    100000      2150    14.30    93.77     0.05     0.30     0.30     0.40
   0.333   0.333   1.055        26    100000      2145    14.32    93.85     0.05     0.30     0.30     0.40
   0.333   0.333   1.058        24    100000      2135    14.34    93.92     0.05     0.30     0.30     0.40
   0.333   0.333   1.060        19    100000      2143    14.36    94.00     0.05     0.30     0.30     0.40
   0.333   0.333   1.062        26    100000      2130    14.38    94.07     0.05     0.30     0.30     0.40
   0.333   0.333   1.065        21    100000      2155    14.40    94.15     0.05     0.30     0.30     0.40
   0.333   0.333   1.067        23    100000      2156    14.42    94.23     0.05     0.30     0.30     0.40
   0.333   0.333   1.070        27    100000      2139    14.44    94.30     0.05     0.30     0.30     0.40
   0.333   0.333   1.072        27    100000      2139    14.46    94.38     0.05     0.30     0.30     0.40
   0.333   0.333   1.075        31    100000      2154    14.48    94.45     0.05     0.30     0.30     0.40
   0.333   0.333   1.077        20    100000      2163    14.50    94.53     0.05     0.30     0.30     0.40
   0.333   0.333   1.080        13    100000      2134    14.52    94.60     0.05     0.30     0.30     0.40
   0.333   0.333   1.082        30    100000      2130    14.54    94.68     0.05     0.30     0.30     0.40
   0.333   0.333   1.085        29    100000      2141    14.56    94.75     0.05     0.30     0.30     0.40
   0.333   0.333   1.087        34    100000      2144    14.58    94.83     0.05     0.30     0.30     0.40
   0.333   0.333   1.090        26    100000      2140    14.60    94.90     0.05     0.30     0.30     0.40
   0.333   0.333   1.092        18    100000      2135    14.62    94.98     0.05     0.30     0.30     0.40
   0.333   0.333   1.095        23    100000      2139    14.64    95.05     0.05     0.30     0.30     0.40
   0.333   0.333   1.097        17    100000      2143    14.66    95.13     0.05     0.30     0.30     0.40
   0.333   0.333   1.100        27    100000      2154    14.68    95.20     0.05     0.30     0.30     0.40
   0.333   0.333   1.102        23    100000      2141    14.70    95.27     0.05     0.30     0.30     0.40
   0.333   0.333   1.105        28    100000      2151    14.72    95.35     0.05     0.30     0.30     0.40
   0.333   0.333   1.107        20    100000      2147    14.74    95.42     0.05     0.30     0.30     0.40
   0.333   0.333   1.110        24    100000      2145    14.77    95.49     0.05     0.30     0.30     0.40
   0.333   0.333   1.112        24    100000      2133    14.79    95.57     0.05     0.30     0.30     0.40
   0.333   0.333   1.115        23    100000      2143    14.81    95.64     0.05     0.30     0.30     0.40
   0.333   0.333   1.118        28    100000      2147    14.83    95.71     0.05     0.30     0.30     0.40
   0.333   0.333   1.120        28    100000      2133    14.85    95.78     0.05     0.30     0.30     0.40
   0.333   0.333   1.122        23    100000      2147    14.87    95.86     0.05     0.30     0.30     0.40
   0.333   0.333   1.125        23    100000      2155    14.89    95.92     0.05     0.30     0.30     0.40
   0.333   0.333   1.128        22    100000      2120    14.91    95.99     0.05     0.30     0.30     0.40
   0.333   0.333   1.130        26    100000      2142    14.93    96.07     0.05     0.30     0.30     0.40
   0.333   0.333   1.132        21    100000      2137    14.95    96.14     0.05     0.30     0.30     0.40
   0.333   0.333   1.135        18    100000      2145    14.97    96.22     0.05     0.30     0.30     0.40
   0.333   0.333   1.138        22    100000      2149    14.99    96.29     0.05     0.30     0.30     0.40
   0.333   0.333   1.140        41    100000      2139    15.01    96.36     0.05     0.30     0.30     0.40
   0.333   0.333   1.142        28    100000      2140    15.03    96.43     0.05     0.30     0.30     0.40
   0.333   0.333   1.145        25    100000      2145    15.05    96.50     0.05     0.30     0.30     0.40
   0.333   0.333   1.148        28    100000      2146    15.08    96.57     0.05     0.30     0.30     0.40
   0.333   0.333   1.150        23    100000      2139    15.10    96.64     0.05     0.30     0.30     0.40
   0.333   0.333   1.152        31    100000      2144    15.12    96.71     0.05     0.30     0.30     0.40
   0.333   0.333   1.155        27    100000      2140    15.14    96.78     0.05     0.30     0.30     0.40
   0.333   0.333   1.158        26    100000      2151    15.16    96.85     0.05     0.30     0.30     0.40
   0.333   0.333   1.160        36    100000      2139    15.18    96.92     0.05     0.30     0.30     0.40
   0.333   0.333   1.162        42    100000      2146    15.20    96.99     0.05     0.30     0.30     0.40
   0.333   0.333   1.165        50    100000      2141    15.22    97.06     0.05     0.30     0.30     0.40
   0.333   0.333   1.168        66    100000      2161    15.24    97.13     0.05     0.30     0.30     0.40
   0.333   0.333   1.170       107    100000      2137    15.26    97.20     0.05     0.30     0.30     0.40
   0.333   0.333   1.173       140    100000      2148    15.28    97.27     0.05     0.30     0.30     0.40
   0.333   0.333   1.175       151    100000      2136    15.31    97.34     0.05     0.30     0.30     0.40
   0.333   0.333   1.178       172    100000      2141    15.33    97.41     0.05     0.30     0.30     0.40
   0.333   0.333   1.180       206    100000      2134    15.35    97.48     0.05     0.30     0.30     0.40
   0.333   0.333   1.183       234    100000      2134    15.37    97.54     0.05     0.30     0.30     0.40
   0.333   0.333   1.185       216    100000      2131    15.39    97.61     0.05     0.30     0.30     0.40
   0.333   0.333   1.188       221    100000      2145    15.41    97.68     0.05     0.30     0.30     0.40
   0.333   0.333   1.190       178    100000      2139    15.43    97.75     0.05     0.30     0.30     0.40
   0.333   0.333   1.192       157    100000      2139    15.45    97.82     0.05     0.30     0.30     0.40
   0.333   0.333   1.195       128    100000      2136    15.47    97.89     0.05     0.30     0.30     0.40
   0.333   0.333   1.197        97    100000      2136    15.50    97.95     0.05     0.30     0.30     0.40
   0.333   0.333   1.200        98    100000      2142    15.52    98.02     0.05     0.30     0.30     0.40
   0.333   0.333   1.202        46    100000      2142    15.54    98.09     0.05     0.30     0.30     0.40
   0.333   0.333   1.205        50    100000      2132    15.55    98.15     0.05     0.30     0.30     0.40
   0.333   0.333   1.207        34    100000      2145    15.58    98.22     0.05     0.30     0.30     0.40
   0.333   0.333   1.210        28    100000      2135    15.60    98.29     0.05     0.30     0.30     0.40
   0.333   0.333   1.212        22    100000      2142    15.62    98.36     0.05     0.30     0.30     0.40
   0.333   0.333   1.215        31    100000      2147    15.64    98.42     0.05     0.30     0.30     0.40
   0.333   0.333   1.217        40    100000      2144    15.67    98.49     0.05     0.30     0.30     0.40
   0.333   0.333   1.220        24    100000      2139    15.69    98.56     0.05     0.30     0.30     0.40
   0.333   0.333   1.222        27    100000      2135    15.71    98.62     0.05     0.30     0.30     0.40
   0.333   0.333   1.225        43    100000      2141    15.73    98.69     0.05     0.30     0.30     0.40
   0.333   0.333   1.227        22    100000      2132    15.75    98.75     0.05     0.30     0.30     0.40
   0.333   0.333   1.230        28    100000      2141    15.77    98.82     0.05     0.30     0.30     0.40
   0.333   0.333   1.232        28    100000      2141    15.79    98.89     0.05     0.30     0.30     0.40
   0.333   0.333   1.235        23    100000      2142    15.81    98.95     0.05     0.30     0.30     0.40
   0.333   0.333   1.237        22    100000      2137    15.84    99.02     0.05     0.30     0.30     0.40
   0.333   0.333   1.240        19    100000      2134    15.86    99.08     0.05     0.30     0.30     0.40
   0.333   0.333   1.243        20    100000      2128    15.88    99.15     0.03     0.30     0.30     0.40
   0.333   0.333   1.245        24    100000      2132    15.90    99.21     0.03     0.30     0.30     0.40
   0.333   0.333   1.247        20    100000      2143    15.92    99.28     0.03     0.30     0.30     0.40
   0.333   0.333   1.250        22    100000      2131    15.94    99.34     0.03     0.30     0.30     0.40
   0.333   0.333   1.253        18    100000      2162    15.97    99.41     0.03     0.30     0.30     0.40
   0.333   0.333   1.255        18    100000      2154    15.99    99.47     0.03     0.30     0.30     0.40
   0.333   0.333   1.257        24    100000      2128    16.01    99.53     0.03     0.30     0.30     0.40
   0.333   0.333   1.260        27    100000      2137    16.03    99.60     0.03     0.30     0.30     0.40
   0.333   0.333   1.263        19    100000      2135    16.05    99.66     0.03     0.30     0.30     0.40
   0.333   0.333   1.265        32    100000      2137    16.07    99.73     0.03     0.30     0.30     0.40
   0.333   0.333   1.267        26    100000      2145    16.09    99.79     0.03     0.30     0.30     0.40
   0.333   0.333   1.270        28    100000      2130    16.12    99.85     0.03     0.30     0.30     0.40
   0.333   0.333   1.273        21    100000      2144    16.13    99.91     0.03     0.30     0.30     0.40
   0.333   0.333   1.275        29    100000      2134    16.16    99.98     0.03     0.30     0.30     0.40
