   0.333   0.333   0.157        36    100000      2232     9.36   126.14     0.07     1.20     1.20     2.40
   0.333   0.333   0.159        53    100000      2245     9.36   125.97     0.07     1.20     1.20     2.40
   0.333   0.333   0.162        47    100000      2233     9.38   125.80     0.07     1.20     1.20     2.40
   0.333   0.333   0.165        47    100000      2237     9.38   125.63     0.07     1.20     1.20     2.40
   0.333   0.333   0.168        40    100000      2247     9.38   125.46     0.07     1.20     1.20     2.40
   0.333   0.333   0.170        52    100000      2244     9.38   125.30     0.07     1.20     1.20     2.40
   0.333   0.333   0.173        46    100000      2252     9.40   125.13     0.07     1.20     1.20     2.40
   0.333   0.333   0.176        45    100000      2243     9.40   124.96     0.07     1.20     1.20     2.40
   0.333   0.333   0.178        45    100000      2235     9.40   124.80     0.07     1.20     1.20     2.40
   0.333   0.333   0.181        46    100000      2244     9.42   124.63     0.07     1.20     1.20     2.40
   0.333   0.333   0.184        60    100000      2235     9.42   124.46     0.07     1.20     1.20     2.40
   0.333   0.333   0.186        53    100000      2250     9.42   124.30     0.07     1.20     1.20     2.40
   0.333   0.333   0.189        36    100000      2235     9.42   124.13     0.07     1.20     1.20     2.40
   0.333   0.333   0.192        39    100000      2261     9.44   123.97     0.07     1.20     1.20     2.40
   0.333   0.333   0.195        42    100000      2247     9.44   123.80     0.07     1.20     1.20     2.40
   0.333   0.333   0.197        50    100000      2228     9.44   123.64     0.07     1.20     1.20     2.40
   0.333   0.333   0.200        39    100000      2235     9.46   123.47     0.07     1.20     1.20     2.40
