   0.333   0.333   0.172        61    100000      2246     9.39   125.16     0.07     0.30     0.30     3.60
   0.333   0.333   0.175        48    100000      2232     9.39   125.00     0.07     0.30     0.30     3.60
   0.333   0.333   0.177        52    100000      2243     9.41   124.85     0.07     0.30     0.30     3.60
   0.333   0.333   0.180        40    100000      2262     9.41   124.70     0.07     0.30     0.30     3.60
   0.333   0.333   0.182        43    100000      2244     9.41   124.54     0.07     0.30     0.30     3.60
   0.333   0.333   0.185        39    100000      2260     9.43   124.39     0.07     0.30     0.30     3.60
   0.333   0.333   0.188        50    100000      2239     9.43   124.24     0.07     0.30     0.30     3.60
   0.333   0.333   0.190        40    100000      2248     9.43   124.08     0.07     0.30     0.30     3.60
   0.333   0.333   0.192        37    100000      2243     9.43   123.93     0.07     0.30     0.30     3.60
   0.333   0.333   0.195        37    100000      2249     9.45   123.78     0.07     0.30     0.30     3.60
   0.333   0.333   0.197        49    100000      2232     9.45   123.62     0.07     0.30     0.30     3.60
   0.333   0.333   0.200        28    100000      2256     9.45   123.47     0.07     0.30     0.30     3.60
   0.333   0.333   0.203        29    100000      2248     9.47   123.32     0.07     0.30     0.30     3.60
   0.333   0.333   0.205        39    100000      2250     9.47   123.17     0.07     0.30     0.30     3.60
   0.333   0.333   0.207        34    100000      2242     9.47   123.02     0.07     0.30     0.30     3.60
   0.333   0.333   0.210        40    100000      2240     9.47   122.86     0.07     0.30     0.30     3.60
   0.333   0.333   0.212        49    100000      2241     9.49   122.71     0.07     0.30     0.30     3.60
   0.333   0.333   0.215        46    100000      2249     9.49   122.56     0.07     0.30     0.30     3.60
   0.333   0.333   0.218        48    100000      2241     9.49   122.41     0.07     0.30     0.30     3.60
   0.333   0.333   0.220        38    100000      2247     9.51   122.26     0.07     0.30     0.30     3.60
   0.333   0.333   0.222        41    100000      2254     9.51   122.11     0.07     0.30     0.30     3.60
   0.333   0.333   0.225        56    100000      2248     9.51   121.96     0.07     0.30     0.30     3.60
   0.333   0.333   0.227        31    100000      2238     9.53   121.81     0.07     0.30     0.30     3.60
   0.333   0.333   0.230        46    100000      2224     9.53   121.66     0.07     0.30     0.30     3.60
   0.333   0.333   0.233        49    100000      2254     9.53   121.51     0.07     0.30     0.30     3.60
   0.333   0.333   0.235        50    100000      2259     9.55   121.36     0.07     0.30     0.30     3.60
   0.333   0.333   0.237        44    100000      2243     9.55   121.21     0.07     0.30     0.30     3.60
   0.333   0.333   0.240        41    100000      2240     9.55   121.07     0.07     0.30     0.30     3.60
   0.333   0.333   0.242        53    100000      2238     9.57   120.92     0.07     0.30     0.30     3.60
   0.333   0.333   0.245        35    100000      2248     9.57   120.77     0.07     0.30     0.30     3.60
   0.333   0.333   0.247        35    100000      2241     9.57   120.62     0.07     0.30     0.30     3.60
   0.333   0.333   0.250        42    100000      2245     9.59   120.47     0.07     0.30     0.30     3.60
