   0.333   0.333   0.175        33    100000      2242     9.40   125.00     0.07     0.30     0.30     5.40
   0.333   0.333   0.177        41    100000      2236     9.40   124.85     0.07     0.30     0.30     5.40
   0.333   0.333   0.180        50    100000      2236     9.40   124.70     0.07     0.30     0.30     5.40
   0.333   0.333   0.182        49    100000      2247     9.42   124.54     0.07     0.30     0.30     5.40
   0.333   0.333   0.185        55    100000      2224     9.42   124.39     0.07     0.30     0.30     5.40
   0.333   0.333   0.188        44    100000      2250     9.42   124.24     0.07     0.30     0.30     5.40
   0.333   0.333   0.190        41    100000      2265     9.44   124.08     0.07     0.30     0.30     5.40
   0.333   0.333   0.192        42    100000      2265     9.44   123.93     0.07     0.30     0.30     5.40
   0.333   0.333   0.195        40    100000      2241     9.44   123.78     0.07     0.30     0.30     5.40
   0.333   0.333   0.197        35    100000      2261     9.44   123.62     0.07     0.30     0.30     5.40
   0.333   0.333   0.200        38    100000      2249     9.46   123.47     0.07     0.30     0.30     5.40
   0.333   0.333   0.203        36    100000      2238     9.46   123.32     0.07     0.30     0.30     5.40
   0.333   0.333   0.205        34    100000      2243     9.46   123.17     0.07     0.30     0.30     5.40
   0.333   0.333   0.207        55    100000      2240     9.48   123.02     0.07     0.30     0.30     5.40
   0.333   0.333   0.210        43    100000      2236     9.48   122.86     0.07     0.30     0.30     5.40
   0.333   0.333   0.212        42    100000      2243     9.48   122.71     0.07     0.30     0.30     5.40
   0.333   0.333   0.215        49    100000      2250     9.50   122.56     0.07     0.30     0.30     5.40
   0.333   0.333   0.218        43    100000      2254     9.50   122.41     0.07     0.30     0.30     5.40
   0.333   0.333   0.220        44    100000      2251     9.50   122.26     0.07     0.30     0.30     5.40
   0.333   0.333   0.222        42    100000      2258     9.50   122.11     0.07     0.30     0.30     5.40
   0.333   0.333   0.225        35    100000      2237     9.52   121.96     0.07     0.30     0.30     5.40
   0.333   0.333   0.227        40    100000      2246     9.52   121.81     0.07     0.30     0.30     5.40
   0.333   0.333   0.230        39    100000      2236     9.52   121.66     0.07     0.30     0.30     5.40
   0.333   0.333   0.233        46    100000      2235     9.54   121.51     0.07     0.30     0.30     5.40
   0.333   0.333   0.235        31    100000      2237     9.54   121.36     0.07     0.30     0.30     5.40
   0.333   0.333   0.237        37    100000      2231     9.54   121.21     0.07     0.30     0.30     5.40
   0.333   0.333   0.240        46    100000      2255     9.56   121.07     0.07     0.30     0.30     5.40
   0.333   0.333   0.242        37    100000      2249     9.56   120.92     0.07     0.30     0.30     5.40
   0.333   0.333   0.245        37    100000      2241     9.58   120.77     0.07     0.30     0.30     5.40
   0.333   0.333   0.247        33    100000      2230     9.58   120.62     0.07     0.30     0.30     5.40
   0.333   0.333   0.250        39    100000      2240     9.58   120.47     0.07     0.30     0.30     5.40
