   0.333   0.333   0.182        45    100000      2241     9.42   124.54     0.07     0.30     0.30     3.20
   0.333   0.333   0.185        56    100000      2225     9.42   124.39     0.07     0.30     0.30     3.20
   0.333   0.333   0.188        46    100000      2246     9.42   124.24     0.07     0.30     0.30     3.20
   0.333   0.333   0.190        41    100000      2251     9.44   124.08     0.07     0.30     0.30     3.20
   0.333   0.333   0.192        52    100000      2247     9.44   123.93     0.07     0.30     0.30     3.20
   0.333   0.333   0.195        47    100000      2242     9.44   123.78     0.07     0.30     0.30     3.20
   0.333   0.333   0.197        52    100000      2242     9.44   123.62     0.07     0.30     0.30     3.20
   0.333   0.333   0.200        40    100000      2239     9.46   123.47     0.07     0.30     0.30     3.20
   0.333   0.333   0.203        42    100000      2234     9.46   123.32     0.07     0.30     0.30     3.20
   0.333   0.333   0.205        49    100000      2251     9.46   123.17     0.07     0.30     0.30     3.20
   0.333   0.333   0.207        36    100000      2245     9.48   123.02     0.07     0.30     0.30     3.20
   0.333   0.333   0.210        42    100000      2251     9.48   122.86     0.07     0.30     0.30     3.20
   0.333   0.333   0.212        28    100000      2246     9.48   122.71     0.07     0.30     0.30     3.20
   0.333   0.333   0.215        32    100000      2252     9.50   122.56     0.07     0.30     0.30     3.20
   0.333   0.333   0.218        39    100000      2245     9.50   122.41     0.07     0.30     0.30     3.20
   0.333   0.333   0.220        37    100000      2250     9.50   122.26     0.07     0.30     0.30     3.20
   0.333   0.333   0.222        35    100000      2244     9.50   122.11     0.07     0.30     0.30     3.20
   0.333   0.333   0.225        45    100000      2248     9.52   121.96     0.07     0.30     0.30     3.20
   0.333   0.333   0.227        43    100000      2232     9.52   121.81     0.07     0.30     0.30     3.20
   0.333   0.333   0.230        33    100000      2245     9.52   121.66     0.07     0.30     0.30     3.20
   0.333   0.333   0.233        40    100000      2248     9.54   121.51     0.07     0.30     0.30     3.20
   0.333   0.333   0.235        40    100000      2235     9.54   121.36     0.07     0.30     0.30     3.20
   0.333   0.333   0.237        40    100000      2242     9.54   121.21     0.07     0.30     0.30     3.20
   0.333   0.333   0.240        35    100000      2237     9.56   121.07     0.07     0.30     0.30     3.20
   0.333   0.333   0.242        41    100000      2241     9.56   120.92     0.07     0.30     0.30     3.20
   0.333   0.333   0.245        45    100000      2243     9.58   120.77     0.07     0.30     0.30     3.20
   0.333   0.333   0.247        35    100000      2240     9.58   120.62     0.07     0.30     0.30     3.20
   0.333   0.333   0.250        40    100000      2238     9.58   120.47     0.07     0.30     0.30     3.20
