   0.333   0.333   0.087        38    100000      2261     9.27   130.52     0.07     0.30     0.30     6.00
   0.333   0.333   0.090        43    100000      2243     9.27   130.36     0.07     0.30     0.30     6.00
   0.333   0.333   0.093        47    100000      2247     9.27   130.20     0.07     0.30     0.30     6.00
   0.333   0.333   0.095        47    100000      2235     9.27   130.04     0.07     0.30     0.30     6.00
   0.333   0.333   0.097        39    100000      2258     9.27   129.88     0.07     0.30     0.30     6.00
   0.333   0.333   0.100        48    100000      2241     9.27   129.72     0.07     0.30     0.30     6.00
   0.333   0.333   0.102        35    100000      2239     9.29   129.56     0.07     0.30     0.30     6.00
   0.333   0.333   0.105        41    100000      2239     9.29   129.40     0.07     0.30     0.30     6.00
   0.333   0.333   0.107        43    100000      2245     9.29   129.24     0.07     0.30     0.30     6.00
   0.333   0.333   0.110        49    100000      2236     9.29   129.08     0.07     0.30     0.30     6.00
   0.333   0.333   0.112        38    100000      2257     9.29   128.92     0.07     0.30     0.30     6.00
   0.333   0.333   0.115        51    100000      2240     9.29   128.77     0.07     0.30     0.30     6.00
   0.333   0.333   0.117        40    100000      2242     9.29   128.61     0.07     0.30     0.30     6.00
   0.333   0.333   0.120        38    100000      2245     9.31   128.45     0.07     0.30     0.30     6.00
   0.333   0.333   0.122        35    100000      2242     9.31   128.29     0.07     0.30     0.30     6.00
   0.333   0.333   0.125        54    100000      2222     9.31   128.13     0.07     0.30     0.30     6.00
   0.333   0.333   0.127        33    100000      2240     9.31   127.97     0.07     0.30     0.30     6.00
   0.333   0.333   0.130        55    100000      2242     9.31   127.82     0.07     0.30     0.30     6.00
   0.333   0.333   0.132        40    100000      2247     9.33   127.66     0.07     0.30     0.30     6.00
   0.333   0.333   0.135        34    100000      2248     9.33   127.50     0.07     0.30     0.30     6.00
   0.333   0.333   0.138        64    100000      2245     9.33   127.34     0.07     0.30     0.30     6.00
   0.333   0.333   0.140        57    100000      2259     9.33   127.19     0.07     0.30     0.30     6.00
   0.333   0.333   0.142        63    100000      2236     9.33   127.03     0.07     0.30     0.30     6.00
   0.333   0.333   0.145        48    100000      2240     9.35   126.87     0.07     0.30     0.30     6.00
   0.333   0.333   0.147        53    100000      2226     9.35   126.72     0.07     0.30     0.30     6.00
   0.333   0.333   0.150        45    100000      2252     9.35   126.56     0.07     0.30     0.30     6.00
   0.333   0.333   0.153        47    100000      2246     9.35   126.40     0.07     0.30     0.30     6.00
   0.333   0.333   0.155        47    100000      2255     9.37   126.25     0.07     0.30     0.30     6.00
   0.333   0.333   0.157        40    100000      2244     9.37   126.09     0.07     0.30     0.30     6.00
   0.333   0.333   0.160        38    100000      2242     9.37   125.93     0.07     0.30     0.30     6.00
   0.333   0.333   0.162        53    100000      2244     9.37   125.78     0.07     0.30     0.30     6.00
   0.333   0.333   0.165        34    100000      2253     9.37   125.62     0.07     0.30     0.30     6.00
   0.333   0.333   0.167        41    100000      2246     9.39   125.47     0.07     0.30     0.30     6.00
   0.333   0.333   0.170        40    100000      2261     9.39   125.31     0.07     0.30     0.30     6.00
   0.333   0.333   0.172        44    100000      2236     9.39   125.16     0.07     0.30     0.30     6.00
   0.333   0.333   0.175        45    100000      2251     9.39   125.00     0.07     0.30     0.30     6.00
   0.333   0.333   0.177        51    100000      2229     9.41   124.85     0.07     0.30     0.30     6.00
   0.333   0.333   0.180        39    100000      2253     9.41   124.70     0.07     0.30     0.30     6.00
   0.333   0.333   0.182        42    100000      2239     9.41   124.54     0.07     0.30     0.30     6.00
   0.333   0.333   0.185        37    100000      2260     9.43   124.39     0.07     0.30     0.30     6.00
   0.333   0.333   0.188        32    100000      2242     9.42   124.24     0.07     0.30     0.30     6.00
   0.333   0.333   0.190        30    100000      2245     9.44   124.08     0.07     0.30     0.30     6.00
   0.333   0.333   0.192        38    100000      2252     9.44   123.93     0.07     0.30     0.30     6.00
   0.333   0.333   0.195        41    100000      2256     9.44   123.78     0.07     0.30     0.30     6.00
   0.333   0.333   0.197        41    100000      2243     9.44   123.62     0.07     0.30     0.30     6.00
   0.333   0.333   0.200        38    100000      2232     9.46   123.47     0.07     0.30     0.30     6.00
   0.333   0.333   0.203        29    100000      2246     9.46   123.32     0.07     0.30     0.30     6.00
   0.333   0.333   0.205        35    100000      2244     9.46   123.17     0.07     0.30     0.30     6.00
   0.333   0.333   0.207        39    100000      2238     9.48   123.02     0.07     0.30     0.30     6.00
   0.333   0.333   0.210        28    100000      2260     9.47   122.86     0.07     0.30     0.30     6.00
   0.333   0.333   0.212        37    100000      2248     9.48   122.71     0.07     0.30     0.30     6.00
   0.333   0.333   0.215        35    100000      2250     9.50   122.56     0.07     0.30     0.30     6.00
   0.333   0.333   0.218        37    100000      2244     9.50   122.41     0.07     0.30     0.30     6.00
   0.333   0.333   0.220        40    100000      2247     9.50   122.26     0.07     0.30     0.30     6.00
   0.333   0.333   0.222        47    100000      2243     9.50   122.11     0.07     0.30     0.30     6.00
   0.333   0.333   0.225        30    100000      2252     9.52   121.96     0.07     0.30     0.30     6.00
   0.333   0.333   0.227        45    100000      2238     9.52   121.81     0.07     0.30     0.30     6.00
   0.333   0.333   0.230        43    100000      2226     9.52   121.66     0.07     0.30     0.30     6.00
   0.333   0.333   0.233        41    100000      2233     9.54   121.51     0.07     0.30     0.30     6.00
   0.333   0.333   0.235        46    100000      2228     9.54   121.36     0.07     0.30     0.30     6.00
   0.333   0.333   0.237        44    100000      2236     9.54   121.21     0.07     0.30     0.30     6.00
   0.333   0.333   0.240        43    100000      2241     9.56   121.07     0.07     0.30     0.30     6.00
   0.333   0.333   0.242        42    100000      2249     9.56   120.92     0.07     0.30     0.30     6.00
   0.333   0.333   0.245        33    100000      2249     9.58   120.77     0.07     0.30     0.30     6.00
   0.333   0.333   0.247        36    100000      2232     9.58   120.62     0.07     0.30     0.30     6.00
   0.333   0.333   0.250        46    100000      2247     9.58   120.47     0.07     0.30     0.30     6.00
